2013073292490,2460258
2013073293216,2061844
2013073293216,2574725
2013073295315,2460285
2013073295315,2574699
2013073295315,2574706
2013073298579,2561485
2013073298579,2578918
2013073298638,2019562
2013073298638,2574778
2013073298716,2574730
2013073303148,2019562
2013073303148,2574778
2013073304633,2578987
2013073304633,2579006
2013073304949,2574778
2013073305723,2061927
2013073305723,2576521
2013073305741,2063779
2013073307270,2574763
2013073307270,2574772
2013073307323,2460258
2013073308134,2574739
2013073308652,2460285
2013073308652,2574699
2013073308652,2574706
2013073309357,2019562
2013073309357,2574778
2013073309591,2063779
2013073310596,2551420
2013073311888,2019562
2013073311888,2574778
2013073312423,2574739
2013073312655,2061844
2013073312655,2574725
2013073312704,2061844
2013073312704,2574725
2013073315598,2561485
2013073317064,2574739
2013073317079,2063876
2013073317142,2574739
2013073318468,2019562
2013073318468,2574778
2013073318916,2460258
2013073319556,2574778
2013073320850,1111894
2013073321568,2574714
2013073322816,2531246
2013073325890,2460258
2013073329260,2460258
2013073329260,2571652
2013073331019,2561485
2013073331019,2578918
2013073331973,2063876
2013073332455,2551420
2013073334436,2574703
2013073334552,2579247
2013073335036,2576521
2013073335706,2574763
2013073335706,2574772
2013073336835,2460258
2013073336835,2571652
2013073337137,2574714
2013073337860,2574739
2013073338160,2551420
2013073338228,2574706
2013073338595,2574739
2013073339001,2460285
2013073339001,2574699
2013073339001,2574706
2013073339268,2574718
2013073340003,2579247
2013073341346,2574739
2013073344391,2574699
2013073344391,2574706
2013073347295,2063876
2013073347458,2574763
2013073347458,2574772
2013073347476,2019562
2013073347476,2574778
2013073348841,2578987
2013073348841,2579006
2013073348866,2578987
2013073348866,2579006
2013073349878,2574763
2013073349878,2574772
2013073350065,2460258
2013073351118,2267140
2013073351118,2564904
2013073352177,2574763
2013073352177,2574772
2013073359931,2531246
2013073361913,2578987
2013073361913,2579006
2013073362585,2063876
2013073365716,2063779
2013073365718,2460285
2013073365718,2574699
2013073365718,2574706
2013073366192,2578987
2013073366192,2579006
2013073366705,2574703
2013073366830,2574739
2013073368960,2574714
2013100005113,2576761
2013100020513,2550939
2013100022813,2576761
2013100023513,2181583
2013100023513,2575519
2013100028713,2579447
2013100031513,2576761
2013100035113,2485024
2013100035113,2579447
2013100037113,2485024
2013100037213,2579447
2013100039613,2576761
2013100045613,2575519
2013100057313,2294431
2013100059113,2154242
2013100063413,2181583
2013100071613,2154242
2013100073813,2572263
2013100073813,2579424
2013100078513,2154242
2013100090313,2181583
2013100090413,2181583
2013100093613,2550939
2013100100213,2579433
2013100103213,2576761
2013100104813,2550939
2013100107713,2576761
2013100117213,2576761
2013100117613,2579447
2013100118013,2579447
2013100124113,2572238
2013100128513,2154242
2013100134013,2154242
2013100136513,2576761
2013100138313,2579447
2013100143513,2576761
2013100151313,2294431
2013100152913,2294431
2013100162013,2579447
2013100168813,2576761
2013100170813,2550939
2013100178613,2579447
2013100183713,2576761
2013100185113,2579447
2013100185613,2294431
2013100189613,2449342
2013100190613,2181583
2013100190613,2575519
2013100192713,2550939
2013100200013,2550939
2013100201813,2485024
2013100201813,2579447
2013100203613,2579447
2013100205213,2154242
2013100205613,2154242
2013100206513,2550939
2013100206813,2550939
2013100211413,2576761
2013100213313,2181583
2013100216713,2550939
2013100218313,2485024
2013100218313,2579447
2013100220413,2181583
2013100222013,2485024
2013100222013,2579447
2013100223913,2294431
2013100225013,2294431
2013100226213,2579447
2013100230213,2485024
2013100230613,2154242
2013100233713,2181583
2013100234713,2550939
2013100244213,2154242
2013100251313,2550939
2013100253213,2550939
2013100256813,2579433
2013100256913,2572263
2013100256913,2579424
2013100260513,2154242
2013100262013,2294431
2013100263613,2579447
2013100269213,2550939
2013100274213,2576761
2013100275913,2550939
2013100277713,2550939
2013100278513,2579447
2013100282613,2181583
2013100289213,2579447
2013100296713,2576761
2013100300913,2550939
2013100306113,2579447
2013100309113,2576761
2013100311913,2550939
2013100315913,2154242
2013100319113,2181583
2013100325113,2576761
2013100326113,2485024
2013100326113,2579447
2013100333513,2579447
2013100334713,2550939
2013100343313,2550939
2013100343613,2294431
2013100346413,2550939
2013100350613,2154242
2013100356513,2154242
2013100359113,2579447
2013100359413,2294431
2013100360413,2579447
2013100367113,2579447
2013100368213,2449342
2013100369913,2449342
2013100372013,2550939
2013100373113,2181583
2013100373413,2576761
2013100378213,2268586
2013100378213,2551159
2013100378313,2576761
2013100380113,2579447
2013100381413,2294431
2013100385013,2576761
2013100388013,2154242
2013100390913,2579447
2013100391313,2268586
2013100391313,2551159
2013100395613,2579447
2013100403213,2579433
2013100405113,2550939
2013100407313,2449342
2013100407713,2550939
2013100410513,2576761
2013100411013,2154242
2013100412613,2294431
2013100420313,2550939
2013100426513,2576761
2013100431413,2181583
2013100433913,2576761
2013100438113,2579433
2013100438913,2550939
2013100442313,2572263
2013100442313,2579424
2013100443213,2550939
2013100444013,2576761
2013100445513,2579447
2013100447013,2576761
2013100459513,2572263
2013100459513,2579424
2013100461513,2576761
2013100465813,2449342
2013100466013,2264056
2013100469913,2576761
2013100482913,2550939
2013100486013,2268586
2013100486013,2551159
2013100490913,2550939
2013100494713,2181583
2013100500513,2576761
2013100504513,2576761
2013100508013,2579447
2013100511213,2576761
2013100512813,2576761
2013100516813,2550939
2013100520313,2550939
2013100532613,2154242
2013100532713,2579447
2013100535913,2579447
2013100536913,2576761
2013100537713,2576761
2013100538013,2576761
2013100538113,2576761
2013100540813,2579447
2013100546113,2579447
2013100552013,2154242
2013100554413,2572263
2013100554413,2579424
2013100557613,2550939
2013100559813,2181583
2013100561013,2294431
2013100567113,2449342
2013100568513,2579447
2013100572113,2294431
2013100575213,2579447
2013100575613,2181583
2013100576713,2576761
2013100579413,2264056
2013100579913,2264066
2013100580913,2181583
2013100580913,2575519
2013100582413,2485024
2013100582713,2550939
2013100583713,2154242
2013100584413,2154242
2013100588813,2485024
2013100589613,2550939
2013100595913,2576761
2013100597213,2485024
2013100597213,2579447
2013100603313,2576761
2013100604013,2550939
2013100606713,2579447
2013100606813,2181583
2013100606813,2575519
2013100607213,2550939
2013100611513,2294431
2013100612413,2449342
2013100614713,2181583
2013100624313,2449342
2013100632513,2449342
2013100636213,2576761
2013100637613,2550939
2013100645413,2485024
2013100645413,2579447
2013100645513,2181583
2013100648313,2550939
2013100649113,2579447
2013100651013,2294431
2013100656913,2576761
2013100657413,2579447
2013100658413,2550939
2013100658513,2154242
2013100658613,2154242
2013100663613,2579447
2013100664713,2181583
2013100666513,2294431
2013100673413,2576761
2013100677013,2449342
2013100678713,2181583
2013100683913,2579447
2013100689113,2550939
2013100691813,2550939
2013100692813,2181583
2013100693713,2579447
2013100698513,2579447
2013100700913,2268586
2013100702413,2485024
2013100702413,2579447
2013100718313,2576761
2013100722413,2576761
2013100724913,2576761
2013100728013,2550939
2013100728613,2576761
2013100733713,2294431
2013100738813,2576761
201311ND22123,2296017
201311NF05053,2477859
201311NF19183,2477859
201311NF19563,2477859
201311NF20863,2477859
201311NF27603,2477859
201311NG14083,2303987
201311NG19993,2303987
201311SJ13783,2357792
201311SJ25673,2357792
201311SJ26683,2357792
201311SJ29263,2457162
2013120001518,2528306
2013120008393,1739346
2013120008393,1739350
2013120010534,2567813
2013120010534,2567818
2013120023136,2563745
2013120027984,2562400
2013120035250,2562649
2013120035499,2577505
2013120037843,2577505
2013120039454,2577505
2013120040980,2239421
2013120052167,2528305
2013120052167,2528306
2013120057612,2561763
2013120057612,2561766
2013120058760,2562400
2013120060197,1896738
2013120062718,1739346
2013120062718,1739350
2013120063813,2305408
2013120063813,2402784
2013120065137,2305408
2013120065137,2402784
2013120066682,2305408
2013120066682,2305415
2013120084596,2567813
2013120084596,2567818
2013120084609,1896738
2013120093327,2561763
2013120093327,2561766
2013120093540,2561763
2013120094083,2562722
2013120094083,2563745
2013120095875,1739346
2013120095875,1739350
2013120107724,2571088
2013120111661,2561763
2013120116363,2562649
2013120116405,1739346
2013120116405,1739350
2013120125998,2567813
2013120125998,2567818
2013120128649,2561763
2013120131010,1896738
2013120134830,2562722
2013120134830,2563745
2013120134968,2577505
2013120139378,2567813
2013120139378,2567818
2013120139544,2561763
2013120139544,2561766
2013120145828,1896738
2013120146199,2305408
2013120146199,2402784
2013120146792,2577505
2013120151654,2577505
2013120158813,2567813
2013120158813,2567818
2013120159884,2563745
2013120173973,2577505
2013120179100,2528305
2013120179100,2528306
2013120182962,1739346
2013120182962,1739350
2013120190053,2565551
2013120191046,2238728
2013120191046,2572305
2013120191046,2576779
2013120191046,2575512
2013120195393,2567813
2013120195393,2567818
2013120196304,1739346
2013120196304,1739350
2013120197486,2567813
2013120197486,2567818
2013120201074,2567813
2013120201074,2567818
2013120209456,2562649
2013120211292,2562649
2013120211776,2567813
2013120211776,2567818
2013120213890,2565551
2013120214488,1739346
2013120214488,1739350
2013120214549,2561763
2013120214549,2561766
2013120215188,2577505
2013120215464,2561763
2013120215464,2561766
2013120221788,1739346
2013120221788,1739350
2013120224774,2577505
2013130000846,1992290
2013130000846,1992292
2013130000846,2335143
2013130000846,2335196
2013130000846,2335216
2013130000846,2335219
2013130003864,2299202
2013130004392,1992290
2013130004392,1992292
2013130004392,2335128
2013130004392,2335143
2013130004392,2335196
2013130004392,2335216
2013130004392,2335219
2013130006917,2281832
2013130006917,2299202
2013130008392,1479020
2013130008392,2450455
2013130008392,2450458
2013130008392,2531019
2013130008392,2531027
2013130008392,2576433
2013130009691,2288750
2013130009692,1992290
2013130009692,1992292
2013130009692,2335143
2013130009692,2335196
2013130009692,2335216
2013130009692,2335219
2013130009714,1824563
2013130009714,2288752
2013130009714,2489152
2013130009714,2580186
2013130009868,2335078
2013130009868,2335086
2013130009868,2335110
2013130009868,2335128
2013130009868,2335161
2013130009868,2335223
2013130010135,2498848
2013130010135,2281842
2013130010135,2290138
2013130010135,2512124
2013130010531,2288750
2013130010531,2288764
2013130011249,2335074
2013130011249,2335078
2013130011249,2335086
2013130011249,2335103
2013130011249,2335110
2013130011249,2335161
2013130011249,2335229
2013130011249,2335243
2013130011249,2335270
2013130011714,2580146
2013130012588,1992241
2013130012588,1992243
2013130013458,2335066
2013130013458,2335074
2013130013458,2335097
2013130013458,2335154
2013130016242,2335066
2013130016242,2335074
2013130016242,2335103
2013130016242,2335229
2013130016242,2335243
2013130016242,2335270
2013130016620,2577795
2013130017887,2335056
2013130017887,2335063
2013130017887,2335066
2013130017887,2335069
2013130017887,2335074
2013130017887,2335097
2013130017887,2335103
2013130017887,2335154
2013130017887,2335164
2013130017887,2335270
2013130019398,2335074
2013130019398,2335103
2013130019398,2335229
2013130019398,2335243
2013130019398,2335270
2013130019471,2442957
2013130019471,2442970
2013130019471,2576448
2013130020136,1992290
2013130020136,1992292
2013130020136,2335128
2013130020136,2335143
2013130020136,2335196
2013130020136,2335216
2013130020136,2335219
2013130020136,2335223
2013130020426,2442921
2013130020455,1824550
2013130020849,1269694
2013130020854,2577795
2013130020857,1824550
2013130022047,2335074
2013130022047,2335078
2013130022047,2335103
2013130022047,2335229
2013130022047,2335243
2013130022047,2335270
2013130024278,1824563
2013130024278,1992241
2013130024278,1992243
2013130024278,2288752
2013130024278,2489152
2013130024278,2580186
2013130025429,2533527
2013130027577,2254827
2013130027577,2254831
2013130027577,2543919
2013130027577,2543921
2013130027577,2574982
2013130027577,2578926
2013130029139,2576698
2013130029491,2335219
2013130029491,2533527
2013130029831,2580146
2013130030140,2223193
2013130030140,2442921
2013130030140,2576459
2013130030839,2171439
2013130030839,2247625
2013130030839,2525238
2013130030839,2525240
2013130030839,2577799
2013130030839,2464594
2013130032974,2577795
2013130033023,2281842
2013130033023,2290138
2013130033023,2512124
2013130033144,2576771
2013130033600,2223193
2013130033600,2442921
2013130033600,2576459
2013130033701,2510746
2013130034587,1992290
2013130034587,1992292
2013130034587,2335078
2013130034587,2335086
2013130034587,2335110
2013130034587,2335128
2013130034587,2335161
2013130034587,2335223
2013130034850,1758317
2013130034850,1758326
2013130034850,2388238
2013130034850,2574997
2013130035642,2254827
2013130035642,2254831
2013130035642,2543919
2013130035642,2543921
2013130035642,2578926
2013130037628,2335066
2013130037628,2335097
2013130037628,2335154
2013130038475,2580179
2013130038475,2580186
2013130040139,2577790
2013130040168,2223193
2013130040168,2442921
2013130040168,2576459
2013130040253,2577790
2013130040291,2223193
2013130040291,2442921
2013130040291,2576459
2013130040373,1992161
2013130040373,2288769
2013130041585,2281835
2013130041585,2489152
2013130041585,2498848
2013130042041,1824563
2013130042041,2281835
2013130042041,2288752
2013130042041,2489152
2013130042041,2580186
2013130042526,2171439
2013130042526,2510736
2013130042526,2510745
2013130042526,2171445
2013130042526,2525238
2013130042526,2525240
2013130042526,2577799
2013130042526,2464594
2013130042957,1992290
2013130042957,1992292
2013130042957,2335128
2013130042957,2335143
2013130042957,2335196
2013130042957,2335216
2013130042957,2335219
2013130042957,2533527
2013130043427,2510746
2013130044118,2335078
2013130044118,2335086
2013130044995,1992290
2013130044995,1992292
2013130044995,2335128
2013130044995,2335143
2013130044995,2335196
2013130044995,2335216
2013130044995,2335219
2013130044995,2335223
2013130044995,2533527
2013130047103,2318783
